app_id,age,employment_type,annual_income,loan_amount,loan_type,application_date,doc_complete_pct,doc_rework,aml_flag,kyc_days,credit_score,dti_ratio,past_default,risk_category,credit_days,collateral_type,property_value,ltv_ratio,legal_clearance,valuation_days,policy_deviation,fraud_flag,underwriting_days,officer_load,queue_position,reassigned,sanction_status,approved_amount,agreement_signed,insurance_done,disbursed,sla_breach,delay_risk
-0.26153968647288345,-0.9661153228511905,1.0134234194190632,0.7004027812157488,-0.3411309956196205,1.2427939560128776,0.8963255510263125,-1.443113589464178,0.6468587788108243,-0.2326177831310675,-0.4842399807692012,1.679352641529212,-1.2901479447265172,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,1.5166616822038044,-0.4623206593043721,1.4678467673746172,-0.9467490452811846,0.3584562326985469,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.2603849858703542,-1.4110153886347492,1.0134234194190632,0.020297927207955577,-0.3175883945448775,1.2427939560128776,-1.0694959783024585,0.42726908446775347,1.5116432424616588,4.298897472668949,2.0161385774194454,-0.46292452669332773,-0.3447327563985117,-0.7592484598977253,-0.9638698818938192,-0.7158464731525744,-1.0242950394631678,0.7281048368468166,0.7552295593897519,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-1.2729472743196013,-1.327118001811615,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.2592302852678249,-0.9661153228511905,1.0134234194190632,-0.7536048019166252,-1.1789789453159247,0.02436850894142899,-0.15338497434341952,-0.2528700696893125,-0.21792568484001032,-0.2326177831310675,0.7659492983251222,-0.41894816253626677,-1.032307438818879,-0.7592484598977253,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-1.6714628395372306,1.0943145572086652,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.25807558466529557,-0.7881552965377671,-0.9867543820659301,0.9092481000014825,0.7395551794893928,1.2427939560128776,0.8963255510263125,-0.5929396467678455,0.6468587788108243,-0.2326177831310675,-0.4842399807692012,-0.09854893796339428,0.3428419260218562,-0.7592484598977253,1.748709523060644,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,-1.6714628395372306,1.2672740257101138,-0.6812700223393171,-0.9467490452811846,1.617853644149315,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.2569208840627663,1.5253250455367382,-0.9867543820659301,-1.40552470283819,-1.4022807156858448,0.02436850894142899,-0.306070141669926,1.617512604242619,-1.082710148490845,-0.2326177831310675,-0.4842399807692012,-1.1288523267859647,1.3742039496524083,1.3170919044533924,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,-0.749338214980347,-1.405785796058811,-1.1541585333101665,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.255766183460237,0.1906248481860621,1.0134234194190632,0.16467789434416127,-0.0759369393034354,-1.1940569381300195,1.4402664596269918,-1.443113589464178,1.5116432424616588,-0.2326177831310675,0.14085465877796047,1.641658615108874,0.772576102534586,-0.7592484598977253,0.3924198205834123,1.3951031527888316,-1.0242950394631678,0.6274638049116115,1.1629579965120922,-0.7786995520676858,0.010809220852076414,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-0.741593187362762,-1.327118001811615,-0.6812700223393171,-0.9467490452811846,0.6240559915774846,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-0.25461148285770774,-1.3220353754780374,-0.9867543820659301,-0.347403920037688,0.22529394776920347,0.02436850894142899,0.4859841638363263,1.0223908443551861,-1.082710148490845,-0.2326177831310675,-1.109334620316363,1.2207419867484337,-0.6025732623061494,-0.7592484598977253,0.3924198205834123,1.3951031527888316,-1.0242950394631678,0.8060876342179625,1.2503283758954509,-0.7786995520676858,0.010809220852076414,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.45395350829012604,0.05655774619997368,-0.6812700223393171,-0.9467490452811846,0.8887855905737934,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
-0.2534567822551784,1.0804249797531795,-0.9867543820659301,1.206106602391458,1.1216747790167796,0.02436850894142899,-0.9358964568917651,-1.5281309837338113,-0.21792568484001032,-0.2326177831310675,0.7659492983251222,-1.0660289494187347,-0.3447327563985117,1.3170919044533924,-0.9638698818938192,1.3951031527888316,-1.0242950394631678,1.793567198973964,0.9882172377453751,-0.7786995520676858,0.010809220852076414,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.05543794307249668,1.0943145572086652,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.25230208165264917,0.7245049271263325,1.0134234194190632,-1.0072084882030736,-1.2308236567317565,1.2427939560128776,0.056557130730526865,0.6823212672766532,-1.082710148490845,-0.2326177831310675,-0.4842399807692012,1.6228116018987049,-1.032307438818879,-0.7592484598977253,0.3924198205834123,-0.7158464731525744,-1.0242950394631678,-0.2745849931400981,1.0464641573342806,-0.7786995520676858,0.010809220852076414,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,-0.3430776221451327,1.2672740257101138,-0.6812700223393171,-0.9467490452811846,-0.3572977618841022,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.25114738105011986,0.27960486134277385,1.0134234194190632,-1.307456616847769,-1.0018952445401696,-1.1940569381300195,-0.277441672796206,-0.9330092238463785,1.5116432424616588,-0.2326177831310675,1.3910439378722839,-0.18650166627751616,1.6320444555600455,-0.7592484598977253,-0.9638698818938192,1.3951031527888316,-1.0242950394631678,-0.1175870291306959,1.1629579965120922,-0.7786995520676858,0.45502377641686087,1.2506408613597126,-0.18181818181818182,1.6661503003574476,-0.3430776221451327,1.2672740257101138,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,2.1058923544891015,-1.5247674225555952
-0.24999268044759057,-1.499995401791461,1.0134234194190632,-1.310324762140224,-0.9356046975004041,1.2427939560128776,-1.193552676755245,0.5973038730070199,-1.082710148490845,-0.2326177831310675,0.14085465877796047,-0.38753647385265183,-1.719882121239247,-0.7592484598977253,-0.9638698818938192,-0.7158464731525744,-1.0242950394631678,-0.10445548401316608,1.2794518356899036,-0.7786995520676858,0.45502377641686087,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-1.0072702308411816,0.9213550887072166,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.24883797984506129,0.4575648876561973,-0.9867543820659301,1.0698595524182348,1.1219389660393306,1.2427939560128776,-0.6496117681545656,0.002182113119587202,-0.21792568484001032,-0.2326177831310675,0.14085465877796047,-1.3361694720978232,-1.1182542741214252,1.3170919044533924,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-1.2729472743196013,-0.4623206593043721,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.247683279242532,-1.6779554281048843,1.0134234194190632,1.3129336949636286,1.9886266418873917,0.02436850894142899,-1.2412667915447781,-1.6981657722730779,1.5116432424616588,-0.2326177831310675,2.0161385774194454,-0.287019070065084,0.1709482554167641,-0.7592484598977253,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.18827646481170648,-1.1541585333101665,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.24652857864000272,-1.0550953360079023,-0.9867543820659301,1.5365506645996172,0.6193660183072071,-1.1940569381300195,0.5527839245416729,0.8523560558159197,-1.082710148490845,-0.2326177831310675,0.14085465877796047,-1.3361694720978232,-1.719882121239247,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,-1.0242950394631678,1.0047383355391746,1.3668222150732623,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,1.118146116986175,-0.11640172230147491,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.24537387803747343,1.0804249797531795,1.0134234194190632,-0.32756578498818567,0.3313307790545599,0.02436850894142899,-1.3844091359133779,0.8523560558159197,-1.082710148490845,-0.2326177831310675,0.14085465877796047,-1.1225699890492418,0.858522937837132,1.3170919044533924,-0.9638698818938192,0.6914532774750295,-1.0242950394631678,1.2494746937422325,0.8425999387731106,-0.7786995520676858,1.3434528875464298,1.2506408613597126,-0.18181818181818182,0.8609874619115161,1.250984638725385,1.613192962713011,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,2.1058923544891015,-1.5247674225555952
-0.24421917743494415,0.7245049271263325,1.0134234194190632,0.5451123081983907,1.0579591790725664,-1.1940569381300195,1.3066669382162985,-0.1678526754196793,-0.21792568484001032,-0.2326177831310675,0.7659492983251222,-0.2179133549611311,-1.032307438818879,-0.7592484598977253,-0.9638698818938192,-0.012196597838772475,-1.0242950394631678,1.2682519635197547,1.4541925944566207,-0.7786995520676858,0.45502377641686087,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-1.1401087525803915,0.4024766832028709,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.24306447683241486,0.36858487449948557,-0.9867543820659301,-0.46069800107003794,0.02560934996169489,1.2427939560128776,0.6672978000365527,-0.7629744353071121,-0.21792568484001032,-0.2326177831310675,-1.109334620316363,-0.06713724927977933,-0.8604137682137875,-0.7592484598977253,1.748709523060644,1.3951031527888316,-1.0242950394631678,0.8204261588919383,1.017340697539828,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,-0.749338214980347,0.05543794307249668,-1.5000774703130637,-0.6812700223393171,-0.9467490452811846,0.8547963489330628,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
-0.24190977622988558,1.61430505869345,-0.9867543820659301,-0.9976032460478291,-1.2287891935810134,-1.1940569381300195,1.1253533020160722,-1.1880614066552784,-0.21792568484001032,-0.2326177831310675,-1.109334620316363,-0.7519120625825852,-0.25878592109596565,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,-1.0242950394631678,-0.3296824282893364,1.3085752954843566,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,0.18827646481170648,0.05655774619997368,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.2407550756273563,1.7032850718501618,-0.9867543820659301,1.2382697994652614,2.03606175640209,0.02436850894142899,-0.4110411942068992,-0.1678526754196793,1.5116432424616588,-0.2326177831310675,0.7659492983251222,-1.1539816777328566,0.3428419260218562,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.7196305517685456,-1.327118001811615,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.239600375024827,-0.2542752175974966,1.0134234194190632,0.7712820364370818,0.0022805842212483217,1.2427939560128776,0.5432411015837663,0.3422516901981202,0.6468587788108243,-0.2326177831310675,0.14085465877796047,-1.58118064383002,1.2882571143498622,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,1.6661503003574476,0.05543794307249668,0.22951721470142228,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.23844567442229772,-0.8771353096944787,1.0134234194190632,1.6490890666327573,0.21744418330662385,-1.1940569381300195,-0.0770423906801663,1.4474778157033523,-1.082710148490845,-0.2326177831310675,-1.109334620316363,1.4783178339540761,0.6006824319294939,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,-1.0242950394631678,0.6877730917708159,1.4250691346621678,-2.4678525934292597,0.45502377641686087,1.2506408613597126,5.5,1.6661503003574476,1.118146116986175,-1.5000774703130637,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.23729097381976844,-1.2330553623213256,-0.9867543820659301,0.2460164338954657,0.5357621388655649,-1.1940569381300195,-0.4110411942068992,-1.2730788009249114,1.5116432424616588,-0.2326177831310675,0.14085465877796047,0.44801444513150585,-0.7744669329112415,-0.7592484598977253,1.748709523060644,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.9853075952469652,-0.6352801278058207,1.4678467673746172,-0.9467490452811846,1.3072549763541166,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.23613627321723915,-0.34325523075420833,-0.9867543820659301,0.35128064490108885,1.1221285815742135,1.2427939560128776,-0.17247062025923285,1.5324952099729856,-1.082710148490845,-0.2326177831310675,-1.109334620316363,-1.1539816777328566,1.3742039496524083,1.3170919044533924,-0.9638698818938192,-1.4194963484663765,-1.0242950394631678,1.902719513303531,0.9008468583620164,-0.7786995520676858,1.7876674431112138,1.2506408613597126,-0.18181818181818182,-0.749338214980347,0.5867920300293359,0.7483956202057681,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.23498157261470987,1.2583850060666029,-0.9867543820659301,-0.9997734811901877,-0.5906659955701928,-1.1940569381300195,1.4975233973744317,1.1074082386248194,-1.082710148490845,-0.2326177831310675,-1.109334620316363,0.06479184319140345,-1.4620416153316091,-0.7592484598977253,1.748709523060644,1.3951031527888316,-1.0242950394631678,0.3589439724727127,0.8717233985675634,-2.4678525934292597,0.45502377641686087,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,1.250984638725385,-0.4623206593043721,1.4678467673746172,-0.9467490452811846,0.26029024855933375,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-0.23382687201218058,-1.2330553623213256,-0.9867543820659301,-0.15837956177874737,0.32481278487815757,-1.1940569381300195,1.6597513876588448,-1.6131483780034446,1.5116432424616588,-0.2326177831310675,0.14085465877796047,-0.8461471286334301,0.6006824319294939,1.3170919044533924,-0.9638698818938192,0.6914532774750295,-1.0242950394631678,0.9966691868847071,1.1047110769231863,-0.7786995520676858,1.7876674431112138,1.2506408613597126,-0.18181818181818182,1.6661503003574476,1.250984638725385,-0.2893611908029235,1.4678467673746172,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,2.1058923544891015,-1.5247674225555952
-0.2326721714096513,0.902464953439756,-0.9867543820659301,-1.7215140622060936,-1.2555237092732132,1.2427939560128776,-1.021781863512925,-1.2730788009249114,-0.21792568484001032,-0.2326177831310675,0.14085465877796047,-0.3624071229057599,0.6006824319294939,-0.7592484598977253,-0.9638698818938192,-0.7158464731525744,-1.0242950394631678,-0.20856152016616686,0.7261060995952989,-0.7786995520676858,0.45502377641686087,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-1.1401087525803915,-1.1541585333101665,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.23151747080712198,1.4363450323800264,1.0134234194190632,-0.9288255278780174,-0.4987212633647029,0.02436850894142899,-1.050410332386645,-0.5079222524982123,0.6468587788108243,-0.2326177831310675,1.3910439378722839,0.5610965243925197,0.5147355966269482,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,1.6661503003574476,0.32111498655091625,-1.1541585333101665,-0.6812700223393171,-0.9467490452811846,0.31093110257373846,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,-1.5247674225555952
-0.2303627702045927,-0.9661153228511905,1.0134234194190632,-0.3266633418858236,-0.4063421681776242,0.02436850894142899,-1.1744670308394316,1.1074082386248194,-1.082710148490845,4.298897472668949,-0.4842399807692012,0.8249547093348852,1.2882571143498622,-0.7592484598977253,0.3924198205834123,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,0.05582462346558452,0.7196305517685456,-0.8082395963072693,1.4678467673746172,-0.9467490452811846,0.3034547746526017,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.2292080696020634,0.8134849402830443,-0.9867543820659301,1.624698121745041,2.3637043347352713,1.2427939560128776,0.30467052763609986,-0.6779570410374788,0.6468587788108243,-0.2326177831310675,1.3910439378722839,0.8123900338614393,1.7179912908625916,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,-1.0242950394631678,2.4432620055170404,1.2503283758954509,-0.7786995520676858,1.7876674431112138,1.2506408613597126,-0.18181818181818182,-0.749338214980347,0.18827646481170648,-0.11640172230147491,-0.6812700223393171,-0.9467490452811846,2.8502917253491544,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-0.22805336899953413,1.5253250455367382,1.0134234194190632,-1.0507583938331515,-1.2037545253897635,-1.1940569381300195,-1.5275514802819778,0.7673386615462864,-1.082710148490845,-0.2326177831310675,-1.109334620316363,1.4594708207439073,-0.43067959170105774,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,-1.0242950394631678,-0.14583904885316915,0.6969826398008461,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,5.5,-1.5545010534262786,-1.405785796058811,-0.11640172230147491,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.22689866839700484,-1.0550953360079023,1.0134234194190632,1.1407107038751345,-0.13839310967814086,-1.1940569381300195,-1.298523729292218,1.277443027164086,-1.082710148490845,-0.2326177831310675,-1.109334620316363,-0.8335824531599841,0.3428419260218562,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,0.5867920300293359,1.2672740257101138,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.22574396779447556,0.8134849402830443,1.0134234194190632,-1.2203271405029337,-0.8756141664423184,-1.1940569381300195,0.5623267474995796,-1.443113589464178,1.5116432424616588,-0.2326177831310675,1.3910439378722839,-1.7005450608277568,0.772576102534586,1.3170919044533924,-0.9638698818938192,-0.7158464731525744,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,0.05582462346558452,0.45395350829012604,0.7483956202057681,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.22458926719194627,1.4363450323800264,-0.9867543820659301,1.471145398161816,0.7488390110225152,-1.1940569381300195,0.09472842256215348,-0.5079222524982123,1.5116432424616588,-0.2326177831310675,0.14085465877796047,-0.4692068644300507,-1.6339352859367011,-0.7592484598977253,-0.9638698818938192,-1.4194963484663765,-1.0242950394631678,1.338780904783418,1.1047110769231863,-2.4678525934292597,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,0.32111498655091625,-0.2893611908029235,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
-0.223434566589417,-0.7881552965377671,1.0134234194190632,-1.5957028767591472,-1.3521999067667805,1.2427939560128776,0.1328997143937801,-0.7629744353071121,-0.21792568484001032,-0.2326177831310675,-0.4842399807692012,0.8940604244388382,0.3428419260218562,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,-1.0242950394631678,-0.3822799321025157,1.0755876171287335,-0.7786995520676858,0.010809220852076414,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.9853075952469652,-0.6352801278058207,1.4678467673746172,-0.9467490452811846,-0.47191987881772285,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.2222798659868877,-0.6991752833810553,-0.9867543820659301,0.7744967948242159,1.001679694911474,-1.1940569381300195,-0.42058401716480587,1.3624604214337193,-1.082710148490845,-0.2326177831310675,0.14085465877796047,1.2898477018523866,1.5460976202574994,-0.7592484598977253,0.3924198205834123,-0.012196597838772475,-1.0242950394631678,1.8996925398770412,0.8425999387731106,-0.7786995520676858,0.010809220852076414,1.2506408613597126,-0.18181818181818182,0.8609874619115161,-0.4759161438843425,0.4024766832028709,-0.6812700223393171,-0.9467490452811846,1.84788592422012,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-0.22112516538435842,0.6355249139696207,1.0134234194190632,1.5023343314019277,0.4856258793531063,1.2427939560128776,-1.2889809063343114,0.937373450085553,-1.082710148490845,-0.2326177831310675,-1.109334620316363,0.22813262434620118,-0.8604137682137875,-0.7592484598977253,1.748709523060644,-0.012196597838772475,-1.0242950394631678,1.0533447405965322,1.192081456306545,-0.7786995520676858,0.8992383319816453,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,0.5867920300293359,1.2672740257101138,-0.6812700223393171,-0.9467490452811846,1.2321255559245297,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-0.21997046478182913,1.1694049929098913,-0.9867543820659301,-0.44530806740224754,-0.12307121841489117,-1.1940569381300195,1.7170083254062847,1.277443027164086,-1.082710148490845,-0.2326177831310675,-1.109334620316363,0.5422495111823507,0.5147355966269482,-0.7592484598977253,0.3924198205834123,0.6914532774750295,-1.0242950394631678,0.9264321432935106,0.7261060995952989,-0.7786995520676858,0.45502377641686087,1.2506408613597126,-0.18181818181818182,1.6661503003574476,-0.4759161438843425,1.0943145572086652,-0.6812700223393171,-0.9467490452811846,0.5731828906648289,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.21881576417929985,0.902464953439756,-0.9867543820659301,1.3499104423567785,0.7093808149173176,-1.1940569381300195,0.18061382918331337,1.5324952099729856,-1.082710148490845,-0.2326177831310675,-0.4842399807692012,0.9003427621755611,0.9444697731396781,-0.7592484598977253,0.3924198205834123,1.3951031527888316,-1.0242950394631678,1.5867972779020083,0.8717233985675634,-0.7786995520676858,0.8992383319816453,1.2506408613597126,-0.18181818181818182,1.6661503003574476,0.8524690735077555,0.05655774619997368,1.4678467673746172,-0.9467490452811846,1.53140509817608,0.9467490452811846,0.9467490452811846,0.9467490452811846,2.1058923544891015,-1.5247674225555952
-0.21766106357677056,-1.5889754149481727,1.0134234194190632,0.25523290730938136,-0.15596266206328785,0.02436850894142899,0.1138140684779668,1.5324952099729856,-1.082710148490845,-0.2326177831310675,-1.109334620316363,0.8500840602817772,-0.08689225049087357,-0.7592484598977253,0.3924198205834123,-1.4194963484663765,-1.0242950394631678,0.663048936425871,1.017340697539828,-0.7786995520676858,1.7876674431112138,-0.7995900589021113,-0.18181818181818182,-1.5545010534262786,1.250984638725385,0.7483956202057681,1.4678467673746172,-0.9467490452811846,0.5883484905628867,0.9467490452811846,0.9467490452811846,0.9467490452811846,-0.47485807993381696,0.8514934957128646
-0.21650636297424128,-0.8771353096944787,-0.9867543820659301,0.31502678878197626,-0.2181712168571463,-1.1940569381300195,-1.4512088966187244,1.277443027164086,-1.082710148490845,-0.2326177831310675,-1.7344292598635247,-0.8398647908967071,-0.6025732623061494,1.3170919044533924,-0.9638698818938192,-0.012196597838772475,-1.0242950394631678,0.551449417617191,1.1047110769231863,-0.7786995520676858,0.010809220852076414,-0.7995900589021113,-0.18181818181818182,0.05582462346558452,-1.6714628395372306,-0.8082395963072693,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.215351662371712,1.4363450323800264,-0.9867543820659301,-1.129074217387617,-1.0883688515307532,-1.1940569381300195,-1.4798373654924446,-1.0180266181160118,0.6468587788108243,-0.2326177831310675,0.7659492983251222,-0.23047803043457707,1.11636344374477,-0.7592484598977253,-0.9638698818938192,0.6914532774750295,0.9762812094883317,-0.7639999988436854,-0.9630545684829674,0.9104534892938883,-0.8776198902774924,1.2506408613597126,-0.18181818181818182,-0.749338214980347,-1.2729472743196013,-0.9811990648087179,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,-0.33663696342136523
-0.21419696176918268,-0.34325523075420833,-0.9867543820659301,0.5629628825743517,0.6325559298589166,-1.1940569381300195,0.963125311731659,0.1722169016588537,-0.21792568484001032,-0.2326177831310675,0.7659492983251222,-0.7707590757927543,0.1709482554167641,1.3170919044533924,-0.9638698818938192,0.6914532774750295,-1.0242950394631678,1.643058626677655,0.7552295593897519,-0.7786995520676858,0.010809220852076414,-0.7995900589021113,-0.18181818181818182,0.8609874619115161,-0.741593187362762,1.0943145572086652,-0.6812700223393171,1.0562461139878943,-0.8239308035622614,-1.0562461139878943,-1.0562461139878943,-1.0562461139878943,-0.47485807993381696,0.8514934957128646
